,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
887781541719441412,5.730974477988039,862,9902,2.8K,6478,2018-05-04_15_31_24,3383,2017-07-19,887781541719441412,http://twitter.com/LindseyGrahamSC/status/887781541719441412
887785374092857346,5.547851851870044,810,1906,556,1077,2018-05-04_15_29_22,3137,2017-07-19,887785374092857346,http://twitter.com/LindseyGrahamSC/status/887785374092857346
887790402320953344,5.6623286052357615,846,1653,829,995,2018-05-04_15_27_41,3283,2017-07-19,887790402320953344,http://twitter.com/LindseyGrahamSC/status/887790402320953344
888015633509646336,5.826207951067579,327,773,75,201,2018-05-04_15_26_21,1023,2017-07-20,888015633509646336,http://twitter.com/LindseyGrahamSC/status/888015633509646336
887122226046218240,5.677573435513246,783,189,177,50,2018-05-04_15_40_47,2892,2017-07-17,887122226046218240,http://twitter.com/LindseyGrahamSC/status/887122226046218240
887122480644714497,5.7344523809688654,840,480,491,85,2018-05-04_15_39_02,3163,2017-07-17,887122480644714497,http://twitter.com/LindseyGrahamSC/status/887122480644714497
887123001367556100,5.616415662673662,996,253,417,75,2018-05-04_15_37_16,3691,2017-07-17,887123001367556100,http://twitter.com/LindseyGrahamSC/status/887123001367556100
887758138727948288,5.692443919739821,847,516,755,83,2018-05-04_15_35_25,2938,2017-07-19,887758138727948288,http://twitter.com/LindseyGrahamSC/status/887758138727948288
887760207866195968,5.569562212002745,868,159,871,42,2018-05-04_15_33_35,2811,2017-07-19,887760207866195968,http://twitter.com/LindseyGrahamSC/status/887760207866195968
885884785935175682,5.515587846768769,757,47,284,10,2018-05-04_15_49_02,2953,2017-07-14,885884785935175682,http://twitter.com/LindseyGrahamSC/status/885884785935175682
887119774865555457,5.6076280323600125,742,738,462,237,2018-05-04_15_47_19,2824,2017-07-17,887119774865555457,http://twitter.com/LindseyGrahamSC/status/887119774865555457
887120028910465024,5.7386610878709075,717,166,160,53,2018-05-04_15_45_43,2411,2017-07-17,887120028910465024,http://twitter.com/LindseyGrahamSC/status/887120028910465024
887120665630912518,5.688935185201429,648,140,168,38,2018-05-04_15_44_05,2417,2017-07-17,887120665630912518,http://twitter.com/LindseyGrahamSC/status/887120665630912518
887121246919553025,5.627554904848551,683,88,125,45,2018-05-04_15_42_19,2506,2017-07-17,887121246919553025,http://twitter.com/LindseyGrahamSC/status/887121246919553025
885504216076255232,5.7704318488708966,741,130,134,35,2018-05-04_15_56_51,2556,2017-07-13,885504216076255232,http://twitter.com/LindseyGrahamSC/status/885504216076255232
885513220542406656,5.701864801887294,858,135,186,26,2018-05-04_15_55_11,3121,2017-07-13,885513220542406656,http://twitter.com/LindseyGrahamSC/status/885513220542406656
885522331011035136,5.529142857146269,385,173,93,139,2018-05-04_15_53_34,1558,2017-07-13,885522331011035136,http://twitter.com/LindseyGrahamSC/status/885522331011035136
885854089338396673,5.898759124084853,274,62,84,12,2018-05-04_15_52_09,1096,2017-07-14,885854089338396673,http://twitter.com/LindseyGrahamSC/status/885854089338396673
885865017261871105,5.673889980374348,509,71,126,8,2018-05-04_15_50_43,1963,2017-07-14,885865017261871105,http://twitter.com/LindseyGrahamSC/status/885865017261871105
885151782732746753,5.929860465154362,860,217,292,32,2018-05-04_16_05_14,3023,2017-07-12,885151782732746753,http://twitter.com/LindseyGrahamSC/status/885151782732746753
885156836101500933,5.6784379172511645,749,527,227,247,2018-05-04_16_03_30,2978,2017-07-12,885156836101500933,http://twitter.com/LindseyGrahamSC/status/885156836101500933
885157518393180160,5.573087431718265,732,962,487,437,2018-05-04_16_01_30,2946,2017-07-12,885157518393180160,http://twitter.com/LindseyGrahamSC/status/885157518393180160
885247720335781888,5.820037878823802,792,670,502,75,2018-05-04_15_59_44,2952,2017-07-12,885247720335781888,http://twitter.com/LindseyGrahamSC/status/885247720335781888
885300243008413696,5.622996632994601,297,199,86,56,2018-05-04_15_58_21,979,2017-07-12,885300243008413696,http://twitter.com/LindseyGrahamSC/status/885300243008413696
884040317820952576,5.4007894736933535,722,99,141,41,2018-05-04_16_13_51,2350,2017-07-09,884040317820952576,http://twitter.com/LindseyGrahamSC/status/884040317820952576
884041539844009984,5.273641379330545,725,7955,1.1K,2956,2018-05-04_16_12_10,2972,2017-07-09,884041539844009984,http://twitter.com/LindseyGrahamSC/status/884041539844009984
884053021671534592,5.6754184397349325,705,5325,1.1K,2671,2018-05-04_16_10_25,2806,2017-07-09,884053021671534592,http://twitter.com/LindseyGrahamSC/status/884053021671534592
884057833372880896,5.602193308584076,807,4534,1.4K,1860,2018-05-04_16_08_39,3360,2017-07-09,884057833372880896,http://twitter.com/LindseyGrahamSC/status/884057833372880896
884844982825365504,5.7559798995121625,597,136,178,32,2018-05-04_16_06_55,2200,2017-07-11,884844982825365504,http://twitter.com/LindseyGrahamSC/status/884844982825365504
884038990063710208,5.4110613207595035,424,580,112,186,2018-05-04_16_22_23,1709,2017-07-09,884038990063710208,http://twitter.com/LindseyGrahamSC/status/884038990063710208
884039050776260613,5.755794066311469,573,5330,211,1943,2018-05-04_16_20_38,2629,2017-07-09,884039050776260613,http://twitter.com/LindseyGrahamSC/status/884039050776260613
884039157038944257,5.519296482416356,398,358,96,153,2018-05-04_16_19_14,1564,2017-07-09,884039157038944257,http://twitter.com/LindseyGrahamSC/status/884039157038944257
884039393216016384,5.58077540107884,748,730,340,250,2018-05-04_16_17_36,2931,2017-07-09,884039393216016384,http://twitter.com/LindseyGrahamSC/status/884039393216016384
884039673944965121,5.574691075524689,874,465,262,167,2018-05-04_16_15_42,3418,2017-07-09,884039673944965121,http://twitter.com/LindseyGrahamSC/status/884039673944965121
884025401932210176,5.8681660899869765,578,137,152,22,2018-05-04_16_30_07,2124,2017-07-09,884025401932210176,http://twitter.com/LindseyGrahamSC/status/884025401932210176
884034147982991360,5.7568096514774645,373,108,96,18,2018-05-04_16_28_35,1377,2017-07-09,884034147982991360,http://twitter.com/LindseyGrahamSC/status/884034147982991360
884038021833785344,5.739151414327988,601,142,161,19,2018-05-04_16_27_05,2222,2017-07-09,884038021833785344,http://twitter.com/LindseyGrahamSC/status/884038021833785344
884038632964845568,5.190895522388254,268,297,85,105,2018-05-04_16_25_27,1164,2017-07-09,884038632964845568,http://twitter.com/LindseyGrahamSC/status/884038632964845568
884038853778190336,5.440174165472753,689,1245,359,463,2018-05-04_16_23_52,2607,2017-07-09,884038853778190336,http://twitter.com/LindseyGrahamSC/status/884038853778190336
880174652630368256,5.5648148148236,378,315,125,166,2018-05-04_16_38_39,1721,2017-06-28,880174652630368256,http://twitter.com/LindseyGrahamSC/status/880174652630368256
880217015973294080,5.597359477158852,765,412,399,201,2018-05-04_16_36_49,3128,2017-06-28,880217015973294080,http://twitter.com/LindseyGrahamSC/status/880217015973294080
880429415406161920,5.541509167868743,709,149616,20K,46420,2018-05-04_16_35_01,2622,2017-06-29,880429415406161920,http://twitter.com/LindseyGrahamSC/status/880429415406161920
882302991449116672,6.076645962733171,322,441,82,44,2018-05-04_16_33_18,964,2017-07-04,882302991449116672,http://twitter.com/LindseyGrahamSC/status/882302991449116672
882304710258163712,5.8942215569023055,668,728,175,97,2018-05-04_16_31_33,2315,2017-07-04,882304710258163712,http://twitter.com/LindseyGrahamSC/status/882304710258163712
878294631825498112,5.409210526313767,304,82,92,26,2018-05-04_16_47_12,1251,2017-06-23,878294631825498112,http://twitter.com/LindseyGrahamSC/status/878294631825498112
879314044041265153,5.903094339638884,795,258,268,44,2018-05-04_16_45_34,2607,2017-06-26,879314044041265153,http://twitter.com/LindseyGrahamSC/status/879314044041265153
879391934107791360,5.4447127937577,766,199,196,41,2018-05-04_16_43_54,2943,2017-06-26,879391934107791360,http://twitter.com/LindseyGrahamSC/status/879391934107791360
879392648980815874,5.23577562329396,722,183,377,49,2018-05-04_16_42_12,3141,2017-06-26,879392648980815874,http://twitter.com/LindseyGrahamSC/status/879392648980815874
879881903297482753,5.423395755323205,801,250,237,123,2018-05-04_16_40_18,2825,2017-06-27,879881903297482753,http://twitter.com/LindseyGrahamSC/status/879881903297482753
877347433235271680,5.624334600757618,263,251,82,61,2018-05-04_16_55_01,974,2017-06-20,877347433235271680,http://twitter.com/LindseyGrahamSC/status/877347433235271680
877922290133909505,5.4862118492115295,1114,291,549,49,2018-05-04_16_53_28,3382,2017-06-22,877922290133909505,http://twitter.com/LindseyGrahamSC/status/877922290133909505
878287613412560896,5.4238345865001625,798,142,552,48,2018-05-04_16_51_43,3289,2017-06-23,878287613412560896,http://twitter.com/LindseyGrahamSC/status/878287613412560896
878289044655882240,5.7927681159577675,690,532,602,96,2018-05-04_16_50_08,2568,2017-06-23,878289044655882240,http://twitter.com/LindseyGrahamSC/status/878289044655882240
878293033065762817,5.480422721294328,757,415,775,117,2018-05-04_16_48_37,2719,2017-06-23,878293033065762817,http://twitter.com/LindseyGrahamSC/status/878293033065762817
875390752645419009,5.722664974642142,788,8441,769,2237,2018-05-04_17_02_45,2892,2017-06-15,875390752645419009,http://twitter.com/LindseyGrahamSC/status/875390752645419009
875745392046034945,5.647259259281729,675,291,298,61,2018-05-04_17_01_05,2634,2017-06-16,875745392046034945,http://twitter.com/LindseyGrahamSC/status/875745392046034945
875745617510883328,5.805767441858787,215,124,68,37,2018-05-04_16_59_37,830,2017-06-16,875745617510883328,http://twitter.com/LindseyGrahamSC/status/875745617510883328
875745726810247169,5.606671597651794,676,206,259,65,2018-05-04_16_58_06,2723,2017-06-16,875745726810247169,http://twitter.com/LindseyGrahamSC/status/875745726810247169
875746254973788160,5.810707196059881,806,8762,1.2K,2193,2018-05-04_16_56_26,3066,2017-06-16,875746254973788160,http://twitter.com/LindseyGrahamSC/status/875746254973788160
873909041130549249,5.646397515546537,483,74,138,8,2018-05-04_17_11_22,1653,2017-06-11,873909041130549249,http://twitter.com/LindseyGrahamSC/status/873909041130549249
873916941651542016,5.463503546128365,705,601,313,299,2018-05-04_17_09_40,2918,2017-06-11,873916941651542016,http://twitter.com/LindseyGrahamSC/status/873916941651542016
873917059519979524,5.373255813968644,559,231,139,83,2018-05-04_17_08_03,2182,2017-06-11,873917059519979524,http://twitter.com/LindseyGrahamSC/status/873917059519979524
873917110342361089,5.490335463281208,626,536,199,239,2018-05-04_17_05_51,2688,2017-06-11,873917110342361089,http://twitter.com/LindseyGrahamSC/status/873917110342361089
874438122335031296,5.643619047618588,210,137,71,34,2018-05-04_17_04_24,743,2017-06-12,874438122335031296,http://twitter.com/LindseyGrahamSC/status/874438122335031296
872806656874356736,5.552077625588236,438,177,144,118,2018-05-04_17_19_23,1847,2017-06-08,872806656874356736,http://twitter.com/LindseyGrahamSC/status/872806656874356736
872809047954780160,5.392200886293424,677,108,160,53,2018-05-04_17_17_43,2580,2017-06-08,872809047954780160,http://twitter.com/LindseyGrahamSC/status/872809047954780160
872809106968596480,5.517090352239559,653,154,184,103,2018-05-04_17_16_04,2637,2017-06-08,872809106968596480,http://twitter.com/LindseyGrahamSC/status/872809106968596480
872928055567818752,5.849084337364162,415,251,136,60,2018-05-04_17_14_35,1629,2017-06-08,872928055567818752,http://twitter.com/LindseyGrahamSC/status/872928055567818752
872928241773948928,5.642084592160593,662,257,273,62,2018-05-04_17_12_54,2411,2017-06-08,872928241773948928,http://twitter.com/LindseyGrahamSC/status/872928241773948928
872596077438009344,5.552709677438587,620,2574,393,904,2018-05-04_17_28_10,2632,2017-06-07,872596077438009344,http://twitter.com/LindseyGrahamSC/status/872596077438009344
872599800365109248,5.5299632353201735,816,2503,574,797,2018-05-04_17_26_08,3254,2017-06-07,872599800365109248,http://twitter.com/LindseyGrahamSC/status/872599800365109248
872606947761115136,5.6947908232460005,741,112,232,55,2018-05-04_17_24_19,2643,2017-06-07,872606947761115136,http://twitter.com/LindseyGrahamSC/status/872606947761115136
872783744876388354,5.805785123965688,242,50,76,3,2018-05-04_17_22_38,869,2017-06-08,872783744876388354,http://twitter.com/LindseyGrahamSC/status/872783744876388354
872785327240491008,5.773433962289936,530,133,144,28,2018-05-04_17_20_52,2044,2017-06-08,872785327240491008,http://twitter.com/LindseyGrahamSC/status/872785327240491008
872214711181488129,5.7474061433729675,586,70,167,16,2018-05-04_17_37_29,1988,2017-06-06,872214711181488129,http://twitter.com/LindseyGrahamSC/status/872214711181488129
872245222348083204,5.42020338985084,885,636,353,225,2018-05-04_17_35_40,3235,2017-06-06,872245222348083204,http://twitter.com/LindseyGrahamSC/status/872245222348083204
872245589274218497,5.661461434392657,739,716,316,188,2018-05-04_17_33_44,2949,2017-06-06,872245589274218497,http://twitter.com/LindseyGrahamSC/status/872245589274218497
872561616457519106,5.885515695081015,446,98,147,23,2018-05-04_17_31_49,1628,2017-06-07,872561616457519106,http://twitter.com/LindseyGrahamSC/status/872561616457519106
872595648687820800,5.539018691609745,642,1001,181,385,2018-05-04_17_30_02,2832,2017-06-07,872595648687820800,http://twitter.com/LindseyGrahamSC/status/872595648687820800
870654162983432192,5.508272251316347,382,90,106,46,2018-05-04_17_45_33,1716,2017-06-02,870654162983432192,http://twitter.com/LindseyGrahamSC/status/870654162983432192
870654227663773696,5.568085642323243,397,68,113,29,2018-05-04_17_43_54,1657,2017-06-02,870654227663773696,http://twitter.com/LindseyGrahamSC/status/870654227663773696
870658756262154241,5.560491803273869,366,38,110,8,2018-05-04_17_42_27,1383,2017-06-02,870658756262154241,http://twitter.com/LindseyGrahamSC/status/870658756262154241
870667839639879681,5.587693298988304,776,188,543,134,2018-05-04_17_40_54,3171,2017-06-02,870667839639879681,http://twitter.com/LindseyGrahamSC/status/870667839639879681
872096692555984896,5.768194690274902,565,701,138,145,2018-05-04_17_39_17,2049,2017-06-06,872096692555984896,http://twitter.com/LindseyGrahamSC/status/872096692555984896
869164411050754048,5.758795180746598,581,498,142,83,2018-05-04_17_53_46,1815,2017-05-29,869164411050754048,http://twitter.com/LindseyGrahamSC/status/869164411050754048
869590641021526016,5.6807954545720705,792,14599,1.5K,4217,2018-05-04_17_52_15,3220,2017-05-30,869590641021526016,http://twitter.com/LindseyGrahamSC/status/869590641021526016
870371177163886594,5.8848787446660165,701,36073,13K,7203,2018-05-04_17_50_29,2238,2017-06-01,870371177163886594,http://twitter.com/LindseyGrahamSC/status/870371177163886594
870631720189558784,5.66035799523222,419,37,150,10,2018-05-04_17_48_57,1495,2017-06-02,870631720189558784,http://twitter.com/LindseyGrahamSC/status/870631720189558784
870650716477689856,5.671104417685792,498,44,160,7,2018-05-04_17_47_13,1688,2017-06-02,870650716477689856,http://twitter.com/LindseyGrahamSC/status/870650716477689856
867493191062364160,5.585048648683908,925,214,1.4K,57,2018-05-04_18_01_14,3175,2017-05-24,867493191062364160,http://twitter.com/LindseyGrahamSC/status/867493191062364160
867510308788731906,5.657397959185821,392,95,144,37,2018-05-04_17_59_50,1489,2017-05-24,867510308788731906,http://twitter.com/LindseyGrahamSC/status/867510308788731906
867746582325846016,5.632624728866576,461,88,128,18,2018-05-04_17_58_23,1727,2017-05-25,867746582325846016,http://twitter.com/LindseyGrahamSC/status/867746582325846016
868813931464335362,5.59237449120865,737,80,295,23,2018-05-04_17_56_52,2726,2017-05-28,868813931464335362,http://twitter.com/LindseyGrahamSC/status/868813931464335362
868834136408170497,5.669435736705879,957,601,285,143,2018-05-04_17_55_21,3146,2017-05-28,868834136408170497,http://twitter.com/LindseyGrahamSC/status/868834136408170497
