,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
909434512593100801,5.444546424780331,937,23596,2.0K,25017,2018-05-08_22_47_52,3348,2017-09-16,909434512593100801,http://twitter.com/SenSchumer/status/909434512593100801
909434601340391427,5.454669260709734,771,10641,375,7182,2018-05-08_22_46_14,2915,2017-09-17,909434601340391427,http://twitter.com/SenSchumer/status/909434601340391427
909434693094973440,5.38676822635462,919,5621,400,3613,2018-05-08_22_44_35,3215,2017-09-15,909434693094973440,http://twitter.com/SenSchumer/status/909434693094973440
909435514884935680,5.47429585800526,845,6712,213,6272,2018-05-08_22_42_50,2937,2017-09-17,909435514884935680,http://twitter.com/SenSchumer/status/909435514884935680
908769857352732672,5.505742971917592,747,882,221,289,2018-05-08_22_58_08,2553,2017-09-15,908769857352732672,http://twitter.com/SenSchumer/status/908769857352732672
908792692318117888,5.459658590340388,908,32613,2.5K,26543,2018-05-08_22_56_13,3307,2017-09-15,908792692318117888,http://twitter.com/SenSchumer/status/908792692318117888
908795213304524801,5.442042253538895,852,6814,406,5454,2018-05-08_22_54_34,3000,2017-09-15,908795213304524801,http://twitter.com/SenSchumer/status/908795213304524801
909434300940070912,5.671975308685633,1053,32172,1.1K,9033,2018-05-08_22_52_53,3549,2017-09-17,909434300940070912,http://twitter.com/SenSchumer/status/909434300940070912
909434382745784320,5.586193609048929,1064,30840,1.3K,20622,2018-05-08_22_51_13,3433,2017-09-17,909434382745784320,http://twitter.com/SenSchumer/status/909434382745784320
908068558638329862,5.648569604117207,783,723,364,338,2018-05-08_23_04_49,2746,2017-09-13,908068558638329862,http://twitter.com/SenSchumer/status/908068558638329862
908421661212409856,5.4727372262954495,822,12707,624,4449,2018-05-08_23_03_13,3406,2017-09-14,908421661212409856,http://twitter.com/SenSchumer/status/908421661212409856
908424979456446464,5.41666666668382,498,616,136,217,2018-05-08_23_01_12,2245,2017-09-14,908424979456446464,http://twitter.com/SenSchumer/status/908424979456446464
908740410188627968,5.875494403017262,1072,624,221,243,2018-05-08_22_59_40,3423,2017-09-15,908740410188627968,http://twitter.com/SenSchumer/status/908740410188627968
908002443463622656,5.653688073414774,545,951,140,405,2018-05-08_23_11_17,1920,2017-09-13,908002443463622656,http://twitter.com/SenSchumer/status/908002443463622656
908017384669184000,5.402403560856807,674,1706,157,786,2018-05-08_23_09_40,2406,2017-09-13,908017384669184000,http://twitter.com/SenSchumer/status/908017384669184000
908057326363594752,5.690155339803543,515,543,101,148,2018-05-08_23_08_11,1649,2017-09-13,908057326363594752,http://twitter.com/SenSchumer/status/908057326363594752
908057927050825729,5.802835144918388,1104,2022,259,455,2018-05-08_23_06_29,3607,2017-09-13,908057927050825729,http://twitter.com/SenSchumer/status/908057927050825729
907647403930595328,5.430310559025131,966,6082,591,2667,2018-05-08_23_19_42,3213,2017-09-12,907647403930595328,http://twitter.com/SenSchumer/status/907647403930595328
907647679005687809,5.5078866906483865,1112,1493,209,481,2018-05-08_23_17_57,3480,2017-09-12,907647679005687809,http://twitter.com/SenSchumer/status/907647679005687809
907655567195492352,5.671333333338787,420,287,108,111,2018-05-08_23_16_22,1446,2017-09-12,907655567195492352,http://twitter.com/SenSchumer/status/907655567195492352
907686807155945472,5.9157921635692645,587,7664,614,1238,2018-05-08_23_14_51,2129,2017-09-12,907686807155945472,http://twitter.com/SenSchumer/status/907686807155945472
907978640633331712,5.447414772755397,704,5311,390,2127,2018-05-08_23_13_23,2676,2017-09-13,907978640633331712,http://twitter.com/SenSchumer/status/907978640633331712
905815802124828673,5.770487804882977,451,473,136,99,2018-05-08_23_26_45,1606,2017-09-07,905815802124828673,http://twitter.com/SenSchumer/status/905815802124828673
