,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
894641095421960196,5.564423076929844,728,10116,528,9130,2018-05-02_22_43_41,2920,2017-08-07,894641095421960196,http://twitter.com/SenKamalaHarris/status/894641095421960196
893197949546713088,5.85607390300448,433,3094,76,1035,2018-05-02_22_53_52,1489,2017-08-03,893197949546713088,http://twitter.com/SenKamalaHarris/status/893197949546713088
893213594996940800,5.137037861920202,449,2490,103,1106,2018-05-02_22_52_29,1580,2017-08-03,893213594996940800,http://twitter.com/SenKamalaHarris/status/893213594996940800
894234695160000512,5.484819277123412,913,15381,410,6283,2018-05-02_22_51_06,3385,2017-08-06,894234695160000512,http://twitter.com/SenKamalaHarris/status/894234695160000512
894250254668894209,5.6330095541599405,628,3689,128,1391,2018-05-02_22_49_43,2523,2017-08-06,894250254668894209,http://twitter.com/SenKamalaHarris/status/894250254668894209
894322966472916993,5.52914498143371,538,4455,107,1981,2018-05-02_22_48_17,2269,2017-08-06,894322966472916993,http://twitter.com/SenKamalaHarris/status/894322966472916993
892797941076897792,5.576723716395152,818,6707,267,2969,2018-05-02_23_00_51,3050,2017-08-02,892797941076897792,http://twitter.com/SenKamalaHarris/status/892797941076897792
892861405430398976,5.794716577565413,935,21973,679,7546,2018-05-02_22_59_26,3179,2017-08-02,892861405430398976,http://twitter.com/SenKamalaHarris/status/892861405430398976
892874149680599040,5.9127198917742465,739,4358,178,1191,2018-05-02_22_58_03,2375,2017-08-02,892874149680599040,http://twitter.com/SenKamalaHarris/status/892874149680599040
893145556704514048,5.982533333346088,675,89866,614,28333,2018-05-02_22_56_39,2120,2017-08-02,893145556704514048,http://twitter.com/SenKamalaHarris/status/893145556704514048
893189938958696452,5.776479820635122,446,2952,96,919,2018-05-02_22_55_13,1510,2017-08-03,893189938958696452,http://twitter.com/SenKamalaHarris/status/893189938958696452
892091579514716161,5.839037900872551,343,1344,78,519,2018-05-02_23_07_49,1069,2017-07-31,892091579514716161,http://twitter.com/SenKamalaHarris/status/892091579514716161
892097726070104066,5.962447418752133,523,4136,123,1569,2018-05-02_23_06_25,1804,2017-07-31,892097726070104066,http://twitter.com/SenKamalaHarris/status/892097726070104066
892139652328640514,5.513942093567821,898,6627,247,2800,2018-05-02_23_04_56,3170,2017-07-31,892139652328640514,http://twitter.com/SenKamalaHarris/status/892139652328640514
892157934498709504,5.892004504519764,444,2273,108,796,2018-05-02_23_03_32,1527,2017-07-31,892157934498709504,http://twitter.com/SenKamalaHarris/status/892157934498709504
892174037698330625,6.0222314049584975,242,1549,73,302,2018-05-02_23_02_14,899,2017-07-31,892174037698330625,http://twitter.com/SenKamalaHarris/status/892174037698330625
892051123506470912,5.922052313903094,497,4183,104,1799,2018-05-04_08_31_47,1752,2017-07-31,892051123506470912,http://twitter.com/SenKamalaHarris/status/892051123506470912
892074286143479809,5.8719465649022125,524,2954,122,1205,2018-05-04_08_30_23,1769,2017-07-31,892074286143479809,http://twitter.com/SenKamalaHarris/status/892074286143479809
892083365175840768,5.786564417195021,815,2110,361,1230,2018-05-04_08_28_54,2925,2017-07-31,892083365175840768,http://twitter.com/SenKamalaHarris/status/892083365175840768
892084713283883009,5.93069252077648,361,2353,74,974,2018-05-04_08_27_30,1151,2017-07-31,892084713283883009,http://twitter.com/SenKamalaHarris/status/892084713283883009
892086880224890885,5.9200086580052576,1155,13346,470,5221,2018-05-04_08_26_06,3820,2017-07-31,892086880224890885,http://twitter.com/SenKamalaHarris/status/892086880224890885
891074916098899968,5.605120226335839,707,11096,399,4053,2018-05-04_08_37_54,3064,2017-07-28,891074916098899968,http://twitter.com/SenKamalaHarris/status/891074916098899968
891334353208434693,5.337914171685936,1002,4930,209,2100,2018-05-04_08_36_00,3672,2017-07-29,891334353208434693,http://twitter.com/SenKamalaHarris/status/891334353208434693
891363465859915776,5.716047904187231,334,2561,80,1102,2018-05-04_08_34_40,1120,2017-07-29,891363465859915776,http://twitter.com/SenKamalaHarris/status/891363465859915776
891383840706625536,5.348071428569879,420,1632,87,630,2018-05-04_08_33_10,1380,2017-07-29,891383840706625536,http://twitter.com/SenKamalaHarris/status/891383840706625536
890813998156750848,5.926777202114204,965,20875,499,6106,2018-05-04_08_42_19,2950,2017-07-27,890813998156750848,http://twitter.com/SenKamalaHarris/status/890813998156750848
891074076944596994,5.985125149019464,839,5303,211,951,2018-05-04_08_39_21,2778,2017-07-28,891074076944596994,http://twitter.com/SenKamalaHarris/status/891074076944596994
890663480738447360,5.500954598387705,859,7984,224,3538,2018-05-04_08_49_48,3380,2017-07-27,890663480738447360,http://twitter.com/SenKamalaHarris/status/890663480738447360
890701330972639234,5.46306024098241,830,5678,196,2852,2018-05-04_08_48_17,2989,2017-07-27,890701330972639234,http://twitter.com/SenKamalaHarris/status/890701330972639234
890736097302654977,5.867192307716963,780,8176,438,1939,2018-05-04_08_46_46,2425,2017-07-27,890736097302654977,http://twitter.com/SenKamalaHarris/status/890736097302654977
890780691012734977,5.544316384192187,885,6136,418,6584,2018-05-04_08_45_17,3277,2017-07-27,890780691012734977,http://twitter.com/SenKamalaHarris/status/890780691012734977
890807455822761984,6.417806267850647,702,20927,748,2682,2018-05-04_08_43_48,1871,2017-07-27,890807455822761984,http://twitter.com/SenKamalaHarris/status/890807455822761984
890247391600939008,5.538881309702116,733,11217,414,6109,2018-05-04_08_56_24,2967,2017-07-26,890247391600939008,http://twitter.com/SenKamalaHarris/status/890247391600939008
890320454594027521,5.867008733640192,458,4079,116,1879,2018-05-04_08_54_57,1667,2017-07-26,890320454594027521,http://twitter.com/SenKamalaHarris/status/890320454594027521
890374265543028736,5.704311688336272,770,13018,260,5141,2018-05-04_08_53_32,2540,2017-07-26,890374265543028736,http://twitter.com/SenKamalaHarris/status/890374265543028736
890598955670745088,5.624274973175264,931,5169,220,2385,2018-05-04_08_51_22,3416,2017-07-27,890598955670745088,http://twitter.com/SenKamalaHarris/status/890598955670745088
890211880664543232,5.237472392669117,815,43604,912,17833,2018-05-04_09_00_34,3238,2017-07-26,890211880664543232,http://twitter.com/SenKamalaHarris/status/890211880664543232
890219434350174209,5.570822281188255,754,10303,199,3144,2018-05-04_08_59_12,2915,2017-07-26,890219434350174209,http://twitter.com/SenKamalaHarris/status/890219434350174209
890231046041686016,5.780918163690408,501,3863,118,1963,2018-05-04_08_57_52,1837,2017-07-26,890231046041686016,http://twitter.com/SenKamalaHarris/status/890231046041686016
889899138271375360,5.790145530151363,481,3165,113,1717,2018-05-04_09_08_00,1519,2017-07-25,889899138271375360,http://twitter.com/SenKamalaHarris/status/889899138271375360
889925177177509888,5.801850490235523,816,8578,536,2150,2018-05-04_09_06_34,2464,2017-07-25,889925177177509888,http://twitter.com/SenKamalaHarris/status/889925177177509888
889926694047543298,5.52191283293267,826,5669,191,1764,2018-05-04_09_05_10,2713,2017-07-25,889926694047543298,http://twitter.com/SenKamalaHarris/status/889926694047543298
889966845897445376,5.61812499999512,1184,21388,1.1K,6977,2018-05-04_09_03_39,3886,2017-07-25,889966845897445376,http://twitter.com/SenKamalaHarris/status/889966845897445376
889659971339776003,5.544274376426551,882,18170,448,8824,2018-05-04_10_51_30,3333,2017-07-24,889659971339776003,http://twitter.com/SenKamalaHarris/status/889659971339776003
889840212561494018,5.711785714285338,420,3639,96,1567,2018-05-04_10_50_02,1400,2017-07-25,889840212561494018,http://twitter.com/SenKamalaHarris/status/889840212561494018
889855606231793664,5.442480519498428,770,4713,270,2131,2018-05-04_10_48_15,2777,2017-07-25,889855606231793664,http://twitter.com/SenKamalaHarris/status/889855606231793664
889879000730001408,5.540320197059961,812,4679,186,1626,2018-05-04_10_46_04,2843,2017-07-25,889879000730001408,http://twitter.com/SenKamalaHarris/status/889879000730001408
889523073333862400,5.822713097744831,962,2016,291,934,2018-05-04_10_58_03,3286,2017-07-24,889523073333862400,http://twitter.com/SenKamalaHarris/status/889523073333862400
889557189110706178,5.530513874639653,973,21766,1.2K,14000,2018-05-04_10_56_02,3629,2017-07-24,889557189110706178,http://twitter.com/SenKamalaHarris/status/889557189110706178
889627267734876160,5.462744845376977,776,4961,264,3404,2018-05-04_10_54_35,2964,2017-07-24,889627267734876160,http://twitter.com/SenKamalaHarris/status/889627267734876160
889637321066373120,5.739569892501682,744,5169,149,1964,2018-05-04_10_53_04,2474,2017-07-24,889637321066373120,http://twitter.com/SenKamalaHarris/status/889637321066373120
888123866530291712,5.605733944989531,872,5068,379,4337,2018-05-04_11_05_22,3229,2017-07-20,888123866530291712,http://twitter.com/SenKamalaHarris/status/888123866530291712
888474083318517761,5.3111610487234024,801,13740,292,5406,2018-05-04_11_03_56,2890,2017-07-21,888474083318517761,http://twitter.com/SenKamalaHarris/status/888474083318517761
888892496729788416,5.569004457667817,673,3576,153,1377,2018-05-04_11_02_28,2420,2017-07-22,888892496729788416,http://twitter.com/SenKamalaHarris/status/888892496729788416
889202798096785408,6.068288288285142,333,2234,77,617,2018-05-04_11_01_06,1115,2017-07-23,889202798096785408,http://twitter.com/SenKamalaHarris/status/889202798096785408
889505860082429952,5.720979335148531,1113,2265,405,1327,2018-05-04_10_59_37,3897,2017-07-24,889505860082429952,http://twitter.com/SenKamalaHarris/status/889505860082429952
887805501668560897,5.9874358974333335,234,3794,72,1647,2018-05-04_11_11_51,826,2017-07-19,887805501668560897,http://twitter.com/SenKamalaHarris/status/887805501668560897
887843488238325760,6.006912521452088,583,16128,119,2659,2018-05-04_11_10_16,1784,2017-07-19,887843488238325760,http://twitter.com/SenKamalaHarris/status/887843488238325760
888084918886170625,5.255223463683376,358,3015,96,1412,2018-05-04_11_08_50,1345,2017-07-20,888084918886170625,http://twitter.com/SenKamalaHarris/status/888084918886170625
888101498999246849,5.228443396231012,424,4152,111,1356,2018-05-04_11_06_50,1608,2017-07-20,888101498999246849,http://twitter.com/SenKamalaHarris/status/888101498999246849
887710152052416512,5.52133651551219,419,1791,138,629,2018-05-04_11_19_23,1446,2017-07-19,887710152052416512,http://twitter.com/SenKamalaHarris/status/887710152052416512
887710574125215746,5.604639999999628,250,2868,73,1392,2018-05-04_11_17_56,953,2017-07-19,887710574125215746,http://twitter.com/SenKamalaHarris/status/887710574125215746
887720501614968842,5.719014285729343,700,16414,496,7837,2018-05-04_11_16_14,2725,2017-07-19,887720501614968842,http://twitter.com/SenKamalaHarris/status/887720501614968842
887731899422183425,5.481614100198493,539,2149,119,920,2018-05-04_11_14_46,1829,2017-07-19,887731899422183425,http://twitter.com/SenKamalaHarris/status/887731899422183425
887788083269259269,5.811596385539348,332,3887,76,971,2018-05-04_11_13_17,953,2017-07-19,887788083269259269,http://twitter.com/SenKamalaHarris/status/887788083269259269
887681483481260032,5.658498845273787,433,5279,133,3179,2018-05-04_11_26_41,1728,2017-07-19,887681483481260032,http://twitter.com/SenKamalaHarris/status/887681483481260032
887703335603666944,5.6825265392879025,471,1563,152,884,2018-05-04_11_25_11,1903,2017-07-19,887703335603666944,http://twitter.com/SenKamalaHarris/status/887703335603666944
887707983722971137,5.550841584160173,404,2261,90,839,2018-05-04_11_23_41,1497,2017-07-19,887707983722971137,http://twitter.com/SenKamalaHarris/status/887707983722971137
887708754833264640,5.648115942028147,207,768,95,400,2018-05-04_11_22_17,894,2017-07-19,887708754833264640,http://twitter.com/SenKamalaHarris/status/887708754833264640
887709207969005568,5.690273972599546,292,1088,72,706,2018-05-04_11_20_53,1078,2017-07-19,887709207969005568,http://twitter.com/SenKamalaHarris/status/887709207969005568
887065454992396288,5.712692307689602,260,2890,73,1062,2018-05-04_11_34_47,818,2017-07-17,887065454992396288,http://twitter.com/SenKamalaHarris/status/887065454992396288
887117088728416256,5.870849256906648,471,3922,106,1315,2018-05-04_11_33_20,1566,2017-07-17,887117088728416256,http://twitter.com/SenKamalaHarris/status/887117088728416256
887301772657795072,5.605853945832392,849,8982,239,3568,2018-05-04_11_31_33,3151,2017-07-18,887301772657795072,http://twitter.com/SenKamalaHarris/status/887301772657795072
887373295183683584,5.803465648879232,655,6649,197,2489,2018-05-04_11_29_57,2525,2017-07-18,887373295183683584,http://twitter.com/SenKamalaHarris/status/887373295183683584
887408180136992768,6.1058506224057725,241,3240,72,1438,2018-05-04_11_28_15,825,2017-07-18,887408180136992768,http://twitter.com/SenKamalaHarris/status/887408180136992768
885942152827740162,5.994072790307884,577,5117,133,2011,2018-05-04_11_42_51,1820,2017-07-14,885942152827740162,http://twitter.com/SenKamalaHarris/status/885942152827740162
885964541133303810,5.524521497929787,721,21586,1.5K,15182,2018-05-04_11_41_10,2856,2017-07-14,885964541133303810,http://twitter.com/SenKamalaHarris/status/885964541133303810
885997594375110658,5.64482972137592,646,2665,103,1442,2018-05-04_11_39_38,2046,2017-07-14,885997594375110658,http://twitter.com/SenKamalaHarris/status/885997594375110658
886040319078387712,5.457504950509058,505,2097,142,1286,2018-05-04_11_37_55,1923,2017-07-14,886040319078387712,http://twitter.com/SenKamalaHarris/status/886040319078387712
886376505558921216,5.728492462321683,597,2192,161,898,2018-05-04_11_36_25,2119,2017-07-15,886376505558921216,http://twitter.com/SenKamalaHarris/status/886376505558921216
885260485091876865,5.4572020725372905,386,1029,73,359,2018-05-04_11_50_12,1328,2017-07-12,885260485091876865,http://twitter.com/SenKamalaHarris/status/885260485091876865
885339983820853253,5.773773006133284,326,1298,72,261,2018-05-04_11_48_49,1185,2017-07-12,885339983820853253,http://twitter.com/SenKamalaHarris/status/885339983820853253
885540096673492992,5.4273653395931865,854,14523,528,5339,2018-05-04_11_47_17,2921,2017-07-13,885540096673492992,http://twitter.com/SenKamalaHarris/status/885540096673492992
885541695554822148,5.391138461534313,325,2199,77,699,2018-05-04_11_45_54,1163,2017-07-13,885541695554822148,http://twitter.com/SenKamalaHarris/status/885541695554822148
885575792385818624,5.510153846163794,910,4320,188,2831,2018-05-04_11_44_29,2948,2017-07-13,885575792385818624,http://twitter.com/SenKamalaHarris/status/885575792385818624
885150053492568064,5.890086956516615,345,4462,69,2203,2018-05-04_11_57_28,1288,2017-07-12,885150053492568064,http://twitter.com/SenKamalaHarris/status/885150053492568064
885166328096673793,5.644758909864322,477,2660,108,822,2018-05-04_11_56_05,1670,2017-07-12,885166328096673793,http://twitter.com/SenKamalaHarris/status/885166328096673793
885186702146457602,5.834613003090116,323,4311,124,3068,2018-05-04_11_54_39,1171,2017-07-12,885186702146457602,http://twitter.com/SenKamalaHarris/status/885186702146457602
885210754416353281,5.69910989010882,910,8669,396,10160,2018-05-04_11_53_15,3303,2017-07-12,885210754416353281,http://twitter.com/SenKamalaHarris/status/885210754416353281
885234104295358465,5.6981438515126825,431,3116,116,1950,2018-05-04_11_51_48,1651,2017-07-12,885234104295358465,http://twitter.com/SenKamalaHarris/status/885234104295358465
884587335324766209,5.7097209302612235,860,5271,219,2432,2018-05-04_12_04_39,3180,2017-07-10,884587335324766209,http://twitter.com/SenKamalaHarris/status/884587335324766209
884853563683471361,5.5185944700543805,434,2507,121,1671,2018-05-04_12_03_19,1671,2017-07-11,884853563683471361,http://twitter.com/SenKamalaHarris/status/884853563683471361
884871165591736322,5.417120582143147,962,11152,494,15711,2018-05-04_12_01_51,3724,2017-07-11,884871165591736322,http://twitter.com/SenKamalaHarris/status/884871165591736322
884893772756262914,5.551759259280439,756,22532,550,7694,2018-05-04_12_00_25,3182,2017-07-11,884893772756262914,http://twitter.com/SenKamalaHarris/status/884893772756262914
884905808244428800,5.413900804302932,746,27656,1.2K,7958,2018-05-04_11_58_55,2930,2017-07-11,884905808244428800,http://twitter.com/SenKamalaHarris/status/884905808244428800
882313070961455104,5.919828629037678,992,7056,234,2332,2018-05-04_12_11_50,3084,2017-07-04,882313070961455104,http://twitter.com/SenKamalaHarris/status/882313070961455104
882980137125457921,5.3807653061155465,392,1842,91,882,2018-05-04_12_10_27,1348,2017-07-06,882980137125457921,http://twitter.com/SenKamalaHarris/status/882980137125457921
883810340647161858,5.522640449459747,890,10968,298,6276,2018-05-04_12_08_54,3076,2017-07-08,883810340647161858,http://twitter.com/SenKamalaHarris/status/883810340647161858
883838613536067586,5.963200498144171,803,13118,178,14868,2018-05-04_12_07_21,2586,2017-07-08,883838613536067586,http://twitter.com/SenKamalaHarris/status/883838613536067586
884465071770013696,5.789106280193392,414,7072,112,2812,2018-05-04_12_06_04,1506,2017-07-10,884465071770013696,http://twitter.com/SenKamalaHarris/status/884465071770013696
881214610220756993,5.975399361019479,313,2202,90,667,2018-05-04_12_19_00,1020,2017-07-01,881214610220756993,http://twitter.com/SenKamalaHarris/status/881214610220756993
881245623344922624,5.7715732758722345,464,2221,97,980,2018-05-04_12_17_37,1623,2017-07-01,881245623344922624,http://twitter.com/SenKamalaHarris/status/881245623344922624
881618247614967810,5.915709570986731,909,13582,342,6365,2018-05-04_12_16_07,3240,2017-07-02,881618247614967810,http://twitter.com/SenKamalaHarris/status/881618247614967810
881924134338514944,5.872471698129648,530,5379,114,1779,2018-05-04_12_14_38,2009,2017-07-03,881924134338514944,http://twitter.com/SenKamalaHarris/status/881924134338514944
882253893668929536,6.394757834755473,351,2960,99,419,2018-05-04_12_13_20,971,2017-07-04,882253893668929536,http://twitter.com/SenKamalaHarris/status/882253893668929536
880577121348796416,5.457888707050886,611,3428,147,1685,2018-05-04_12_26_40,2127,2017-06-29,880577121348796416,http://twitter.com/SenKamalaHarris/status/880577121348796416
880850936985288704,6.0738859180196645,561,5065,180,1584,2018-05-04_12_25_05,1682,2017-06-30,880850936985288704,http://twitter.com/SenKamalaHarris/status/880850936985288704
880879111404740608,5.871272189344372,338,4570,121,2310,2018-05-04_12_23_32,1179,2017-06-30,880879111404740608,http://twitter.com/SenKamalaHarris/status/880879111404740608
880884598623830017,5.719591346167256,832,9527,237,5470,2018-05-04_12_21_58,2980,2017-06-30,880884598623830017,http://twitter.com/SenKamalaHarris/status/880884598623830017
880909057468407808,5.628293299633424,791,3001,190,1683,2018-05-04_12_20_25,2682,2017-06-30,880909057468407808,http://twitter.com/SenKamalaHarris/status/880909057468407808
880232373559971844,5.580966101714248,1180,17364,1.7K,8559,2018-05-04_12_32_24,3877,2017-06-28,880232373559971844,http://twitter.com/SenKamalaHarris/status/880232373559971844
880535008590671872,5.8873260073257425,273,1804,70,663,2018-05-04_12_29_47,1068,2017-06-29,880535008590671872,http://twitter.com/SenKamalaHarris/status/880535008590671872
880547687325589504,5.578772845964968,766,5200,194,2571,2018-05-04_12_28_17,2523,2017-06-29,880547687325589504,http://twitter.com/SenKamalaHarris/status/880547687325589504
880069549051322369,5.715075757590793,792,5417,217,2512,2018-05-04_12_40_12,2470,2017-06-28,880069549051322369,http://twitter.com/SenKamalaHarris/status/880069549051322369
880095016277946373,5.701605839411466,274,2463,70,1178,2018-05-04_12_38_42,1108,2017-06-28,880095016277946373,http://twitter.com/SenKamalaHarris/status/880095016277946373
880118443554611200,5.578817966919671,846,10740,384,15183,2018-05-04_12_37_11,3062,2017-06-28,880118443554611200,http://twitter.com/SenKamalaHarris/status/880118443554611200
880160174039846912,5.593524962182559,661,9355,226,5581,2018-05-04_12_35_33,2540,2017-06-28,880160174039846912,http://twitter.com/SenKamalaHarris/status/880160174039846912
880206989443387393,5.99114634146182,410,4534,115,1358,2018-05-04_12_34_03,1347,2017-06-28,880206989443387393,http://twitter.com/SenKamalaHarris/status/880206989443387393
879510845209923584,5.609426900602885,855,1901,171,1801,2018-05-04_12_47_48,3015,2017-06-26,879510845209923584,http://twitter.com/SenKamalaHarris/status/879510845209923584
879756342675869697,5.539845360822544,388,1506,89,770,2018-05-04_12_46_20,1331,2017-06-27,879756342675869697,http://twitter.com/SenKamalaHarris/status/879756342675869697
879760344587153408,5.594490909102071,550,5133,141,1929,2018-05-04_12_44_49,1981,2017-06-27,879760344587153408,http://twitter.com/SenKamalaHarris/status/879760344587153408
879778883339464705,5.753683274018616,1124,7253,524,3158,2018-05-04_12_43_15,3642,2017-06-27,879778883339464705,http://twitter.com/SenKamalaHarris/status/879778883339464705
879865952430673921,5.576435331236095,634,12851,222,4876,2018-05-04_12_41_44,2068,2017-06-27,879865952430673921,http://twitter.com/SenKamalaHarris/status/879865952430673921
879385520262008837,5.474102964126949,641,3050,160,1596,2018-05-04_12_54_02,2073,2017-06-26,879385520262008837,http://twitter.com/SenKamalaHarris/status/879385520262008837
879461811468349441,5.4870114942495976,348,1383,73,645,2018-05-04_12_51_53,1323,2017-06-26,879461811468349441,http://twitter.com/SenKamalaHarris/status/879461811468349441
879472451754876929,6.501834451919607,894,12959,1.4K,4131,2018-05-04_12_49_29,1950,2017-06-26,879472451754876929,http://twitter.com/SenKamalaHarris/status/879472451754876929
878658287809564672,5.903145896669187,658,3303,159,839,2018-05-04_13_06_02,2449,2017-06-24,878658287809564672,http://twitter.com/SenKamalaHarris/status/878658287809564672
878672094543982593,5.547314814820512,432,1334,109,536,2018-05-04_13_04_30,1516,2017-06-24,878672094543982593,http://twitter.com/SenKamalaHarris/status/878672094543982593
879145906565763073,5.404869565235597,575,1272,117,641,2018-05-04_13_03_01,2031,2017-06-25,879145906565763073,http://twitter.com/SenKamalaHarris/status/879145906565763073
879349504788529152,5.700631741160243,649,13024,386,3911,2018-05-04_13_01_28,2042,2017-06-26,879349504788529152,http://twitter.com/SenKamalaHarris/status/879349504788529152
879368911510269952,5.521315068496624,730,21977,736,13005,2018-05-04_12_59_37,2522,2017-06-26,879368911510269952,http://twitter.com/SenKamalaHarris/status/879368911510269952
878059028600901632,5.5904950495217625,808,7985,491,4006,2018-05-04_13_13_52,2898,2017-06-22,878059028600901632,http://twitter.com/SenKamalaHarris/status/878059028600901632
878323777766961153,5.369240506340304,632,21021,880,9631,2018-05-04_13_12_18,2325,2017-06-23,878323777766961153,http://twitter.com/SenKamalaHarris/status/878323777766961153
878342147111628800,5.8205163511329125,581,2281,123,980,2018-05-04_13_10_34,1935,2017-06-23,878342147111628800,http://twitter.com/SenKamalaHarris/status/878342147111628800
878392475399979008,5.394626865673758,402,1348,104,487,2018-05-04_13_09_05,1482,2017-06-23,878392475399979008,http://twitter.com/SenKamalaHarris/status/878392475399979008
878392982914904064,5.538232711356641,911,17204,723,5681,2018-05-04_13_07_35,3237,2017-06-23,878392982914904064,http://twitter.com/SenKamalaHarris/status/878392982914904064
877967553112530947,5.704289276822671,802,19328,726,8012,2018-05-04_13_22_22,2685,2017-06-22,877967553112530947,http://twitter.com/SenKamalaHarris/status/877967553112530947
877985293063733248,5.524518997541238,1237,20682,996,8676,2018-05-04_13_20_46,4177,2017-06-22,877985293063733248,http://twitter.com/SenKamalaHarris/status/877985293063733248
877999503512678400,5.716289308173724,318,2942,75,756,2018-05-04_13_19_09,901,2017-06-22,877999503512678400,http://twitter.com/SenKamalaHarris/status/877999503512678400
878027571316871168,5.759162995617312,681,6524,168,2120,2018-05-04_13_17_13,2450,2017-06-22,878027571316871168,http://twitter.com/SenKamalaHarris/status/878027571316871168
878043175318831107,5.529790979112941,909,11088,443,6865,2018-05-04_13_15_35,3172,2017-06-22,878043175318831107,http://twitter.com/SenKamalaHarris/status/878043175318831107
877655822603501569,5.4331388564847085,857,9518,477,4136,2018-05-04_13_28_52,3053,2017-06-21,877655822603501569,http://twitter.com/SenKamalaHarris/status/877655822603501569
877915072605106176,5.415080042700462,937,14037,619,8068,2018-05-04_13_27_24,3223,2017-06-22,877915072605106176,http://twitter.com/SenKamalaHarris/status/877915072605106176
877946960841502720,5.569899396388964,497,3950,162,1884,2018-05-04_13_25_29,1847,2017-06-22,877946960841502720,http://twitter.com/SenKamalaHarris/status/877946960841502720
877958646419906560,5.6813636363654245,352,3341,88,1136,2018-05-04_13_24_02,1367,2017-06-22,877958646419906560,http://twitter.com/SenKamalaHarris/status/877958646419906560
877540375082258433,5.904254703336117,691,9466,272,3107,2018-05-04_13_36_07,2399,2017-06-21,877540375082258433,http://twitter.com/SenKamalaHarris/status/877540375082258433
877560493312884740,5.2059447004674295,434,1192,76,516,2018-05-04_13_34_39,1555,2017-06-21,877560493312884740,http://twitter.com/SenKamalaHarris/status/877560493312884740
877578610110025728,5.6331506849648685,876,25030,1.1K,16128,2018-05-04_13_33_05,3391,2017-06-21,877578610110025728,http://twitter.com/SenKamalaHarris/status/877578610110025728
877611057342062592,6.2634429400606075,517,4189,184,725,2018-05-04_13_31_43,1815,2017-06-21,877611057342062592,http://twitter.com/SenKamalaHarris/status/877611057342062592
877631894887817217,6.191176470590071,408,3463,124,435,2018-05-04_13_30_21,1356,2017-06-21,877631894887817217,http://twitter.com/SenKamalaHarris/status/877631894887817217
876939606582800385,5.505124716566932,882,43820,990,17563,2018-05-04_13_43_52,3054,2017-06-19,876939606582800385,http://twitter.com/SenKamalaHarris/status/876939606582800385
876972869552656384,5.674079254119698,858,23845,1.3K,13011,2018-05-04_13_42_19,2966,2017-06-19,876972869552656384,http://twitter.com/SenKamalaHarris/status/876972869552656384
876991688107069440,5.664401260532648,952,20758,484,8397,2018-05-04_13_40_46,3405,2017-06-19,876991688107069440,http://twitter.com/SenKamalaHarris/status/876991688107069440
877005278071443457,5.644799528323276,848,5088,189,2238,2018-05-04_13_39_12,2632,2017-06-19,877005278071443457,http://twitter.com/SenKamalaHarris/status/877005278071443457
877223069961641984,5.354345549753451,573,5579,170,1843,2018-05-04_13_37_38,2190,2017-06-20,877223069961641984,http://twitter.com/SenKamalaHarris/status/877223069961641984
876814369480470528,6.053025830257582,271,5501,91,1296,2018-05-04_13_51_07,869,2017-06-19,876814369480470528,http://twitter.com/SenKamalaHarris/status/876814369480470528
876893131115036673,5.642943349770608,812,12144,457,10384,2018-05-04_13_49_42,3037,2017-06-19,876893131115036673,http://twitter.com/SenKamalaHarris/status/876893131115036673
876908460557844480,5.7313944223423885,1004,74428,1.6K,106035,2018-05-04_13_48_16,3918,2017-06-19,876908460557844480,http://twitter.com/SenKamalaHarris/status/876908460557844480
876930228706258948,5.554582210257932,742,26095,1.6K,14668,2018-05-04_13_46_40,3122,2017-06-19,876930228706258948,http://twitter.com/SenKamalaHarris/status/876930228706258948
876932454929620992,5.996404494377707,356,2127,111,570,2018-05-04_13_45_12,972,2017-06-19,876932454929620992,http://twitter.com/SenKamalaHarris/status/876932454929620992
875753589205082112,5.585179233652965,809,4439,201,2283,2018-05-04_13_58_22,2860,2017-06-16,875753589205082112,http://twitter.com/SenKamalaHarris/status/875753589205082112
875775486831595521,6.019732441490669,598,12904,344,4627,2018-05-04_13_57_01,1929,2017-06-16,875775486831595521,http://twitter.com/SenKamalaHarris/status/875775486831595521
875792848578375680,5.72760563382587,781,10084,467,4200,2018-05-04_13_55_29,2935,2017-06-16,875792848578375680,http://twitter.com/SenKamalaHarris/status/875792848578375680
875828923803807748,5.661766917316581,532,2404,137,737,2018-05-04_13_54_04,2020,2017-06-16,875828923803807748,http://twitter.com/SenKamalaHarris/status/875828923803807748
876528038263091200,5.8723467600855495,571,11080,147,2468,2018-05-04_13_52_38,1921,2017-06-18,876528038263091200,http://twitter.com/SenKamalaHarris/status/876528038263091200
875461421269606400,6.139001636683288,611,17823,736,5636,2018-05-04_14_04_28,2093,2017-06-15,875461421269606400,http://twitter.com/SenKamalaHarris/status/875461421269606400
875484313906593792,5.993530434793702,575,4681,128,533,2018-05-04_14_03_07,1824,2017-06-15,875484313906593792,http://twitter.com/SenKamalaHarris/status/875484313906593792
875541456232075264,6.050482233498808,394,4853,113,1587,2018-05-04_14_01_42,1175,2017-06-15,875541456232075264,http://twitter.com/SenKamalaHarris/status/875541456232075264
875735428107841536,5.802005988022143,334,2970,92,741,2018-05-04_14_00_18,1237,2017-06-16,875735428107841536,http://twitter.com/SenKamalaHarris/status/875735428107841536
