,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
915301344919072772,5.139674267144118,921,1931,252,504,2018-05-08_23_29_10,3137,2017-10-03,915301344919072772,http://twitter.com/SenFeinstein/status/915301344919072772
913883335453216770,5.440106899920938,1029,6470,293,8212,2018-05-08_23_42_13,3266,2017-09-29,913883335453216770,http://twitter.com/SenFeinstein/status/913883335453216770
913926115881832449,5.342368024154589,663,4657,433,2851,2018-05-08_23_40_36,2613,2017-09-29,913926115881832449,http://twitter.com/SenFeinstein/status/913926115881832449
913927877636362240,5.546472049711047,805,1439,158,573,2018-05-08_23_38_54,2676,2017-09-29,913927877636362240,http://twitter.com/SenFeinstein/status/913927877636362240
914574212848857091,5.660853293425995,668,5290,174,2841,2018-05-08_23_37_12,2318,2017-10-01,914574212848857091,http://twitter.com/SenFeinstein/status/914574212848857091
914845549177839616,5.253820895534697,670,3220,164,639,2018-05-08_23_35_38,2147,2017-10-02,914845549177839616,http://twitter.com/SenFeinstein/status/914845549177839616
913173646373515265,5.67063725492087,816,4154,561,1255,2018-05-08_23_49_47,2727,2017-09-27,913173646373515265,http://twitter.com/SenFeinstein/status/913173646373515265
913490998310969345,5.708784648203517,469,1428,100,550,2018-05-08_23_48_26,1721,2017-09-28,913490998310969345,http://twitter.com/SenFeinstein/status/913490998310969345
913841559589867520,5.6785178875825775,587,1459,125,531,2018-05-08_23_46_52,2239,2017-09-29,913841559589867520,http://twitter.com/SenFeinstein/status/913841559589867520
913849598124412928,5.432392156876135,510,510,94,436,2018-05-08_23_45_28,1690,2017-09-29,913849598124412928,http://twitter.com/SenFeinstein/status/913849598124412928
913861943647260673,5.574816955703573,519,1001,112,744,2018-05-08_23_43_54,2069,2017-09-29,913861943647260673,http://twitter.com/SenFeinstein/status/913861943647260673
912424625233104896,5.636010101014374,396,1369,92,477,2018-05-08_23_58_02,1455,2017-09-25,912424625233104896,http://twitter.com/SenFeinstein/status/912424625233104896
912683227881656321,5.6894152923756955,667,4494,159,1405,2018-05-08_23_56_18,2443,2017-09-26,912683227881656321,http://twitter.com/SenFeinstein/status/912683227881656321
912755860027445250,5.7357105263464785,760,11402,451,2628,2018-05-08_23_54_34,2519,2017-09-26,912755860027445250,http://twitter.com/SenFeinstein/status/912755860027445250
912806738965024769,5.723757961777661,314,1506,102,309,2018-05-08_23_53_09,1120,2017-09-26,912806738965024769,http://twitter.com/SenFeinstein/status/912806738965024769
913145668646182912,5.402944344733258,1114,2360,281,1667,2018-05-08_23_51_33,3723,2017-09-27,913145668646182912,http://twitter.com/SenFeinstein/status/913145668646182912
911307747114676224,5.2205643564595166,1010,1857,1.2K,1033,2018-05-09_00_04_33,3558,2017-09-22,911307747114676224,http://twitter.com/SenFeinstein/status/911307747114676224
911320038778589185,5.55615916954643,289,228,69,65,2018-05-09_00_02_31,925,2017-09-22,911320038778589185,http://twitter.com/SenFeinstein/status/911320038778589185
911329258454298627,5.804102040835941,490,473,112,254,2018-05-09_00_01_00,1621,2017-09-22,911329258454298627,http://twitter.com/SenFeinstein/status/911329258454298627
912393754664931328,5.722276923074008,325,962,92,448,2018-05-08_23_59_36,1148,2017-09-25,912393754664931328,http://twitter.com/SenFeinstein/status/912393754664931328
911240168153255938,5.650667976439714,509,751,124,448,2018-05-09_00_12_41,1746,2017-09-22,911240168153255938,http://twitter.com/SenFeinstein/status/911240168153255938
911249057607225345,5.558410596057496,906,1033,193,844,2018-05-09_00_10_53,3171,2017-09-22,911249057607225345,http://twitter.com/SenFeinstein/status/911249057607225345
911253351546933249,5.5222499999982455,280,441,74,475,2018-05-09_00_09_21,964,2017-09-22,911253351546933249,http://twitter.com/SenFeinstein/status/911253351546933249
911277509198712833,5.638779342721744,213,1068,159,612,2018-05-09_00_07_43,737,2017-09-22,911277509198712833,http://twitter.com/SenFeinstein/status/911277509198712833
911283857038745600,5.651856060603429,264,488,70,317,2018-05-09_00_06_05,974,2017-09-22,911283857038745600,http://twitter.com/SenFeinstein/status/911283857038745600
910956287546003457,5.548577586204778,232,1340,72,634,2018-05-09_00_20_35,975,2017-09-21,910956287546003457,http://twitter.com/SenFeinstein/status/910956287546003457
910963052866097152,5.614931972809241,588,1751,135,652,2018-05-09_00_18_59,2201,2017-09-21,910963052866097152,http://twitter.com/SenFeinstein/status/910963052866097152
910967156090777605,5.553373786407748,412,1666,97,941,2018-05-09_00_17_26,1384,2017-09-21,910967156090777605,http://twitter.com/SenFeinstein/status/910967156090777605
910976248335278080,5.795513513513893,370,2205,119,767,2018-05-09_00_15_48,1182,2017-09-21,910976248335278080,http://twitter.com/SenFeinstein/status/910976248335278080
910985960606793729,5.591111111109114,396,417,83,471,2018-05-09_00_14_18,1350,2017-09-21,910985960606793729,http://twitter.com/SenFeinstein/status/910985960606793729
910647266612006912,5.442796517974132,919,6995,282,3687,2018-05-09_00_28_23,3271,2017-09-20,910647266612006912,http://twitter.com/SenFeinstein/status/910647266612006912
910659679923179522,5.57651162793017,860,4172,170,2098,2018-05-09_00_26_46,3159,2017-09-20,910659679923179522,http://twitter.com/SenFeinstein/status/910659679923179522
910933212251213826,5.313698630146591,511,1285,90,883,2018-05-09_00_25_14,1713,2017-09-21,910933212251213826,http://twitter.com/SenFeinstein/status/910933212251213826
910940823654748160,5.74312499999634,320,941,67,550,2018-05-09_00_23_41,1060,2017-09-21,910940823654748160,http://twitter.com/SenFeinstein/status/910940823654748160
910950464535003141,5.566176470587461,238,1185,86,553,2018-05-09_00_22_03,1017,2017-09-21,910950464535003141,http://twitter.com/SenFeinstein/status/910950464535003141
910170708763922433,5.561720977611934,982,3469,837,1991,2018-05-09_00_35_39,3523,2017-09-19,910170708763922433,http://twitter.com/SenFeinstein/status/910170708763922433
910235324944670723,5.385306666681965,750,8832,291,5209,2018-05-09_00_33_26,2634,2017-09-19,910235324944670723,http://twitter.com/SenFeinstein/status/910235324944670723
910247330477166592,5.526724336817272,867,639,155,587,2018-05-09_00_31_43,2950,2017-09-19,910247330477166592,http://twitter.com/SenFeinstein/status/910247330477166592
910256089169612800,5.519786223291472,842,1346,185,841,2018-05-09_00_30_01,2790,2017-09-19,910256089169612800,http://twitter.com/SenFeinstein/status/910256089169612800
909867023550894080,5.488945054962207,910,9044,837,3661,2018-05-09_00_40_50,3656,2017-09-18,909867023550894080,http://twitter.com/SenFeinstein/status/909867023550894080
910160304708845570,5.569583333330163,240,291,60,96,2018-05-09_00_37_26,871,2017-09-19,910160304708845570,http://twitter.com/SenFeinstein/status/910160304708845570
908820225373507585,5.476790830941063,349,1214,69,874,2018-05-09_00_49_16,1360,2017-09-15,908820225373507585,http://twitter.com/SenFeinstein/status/908820225373507585
908827780791635968,5.532610062893187,318,910,90,577,2018-05-09_00_47_46,1235,2017-09-15,908827780791635968,http://twitter.com/SenFeinstein/status/908827780791635968
908835324029046784,5.496769964259089,839,4859,267,4439,2018-05-09_00_45_51,3101,2017-09-15,908835324029046784,http://twitter.com/SenFeinstein/status/908835324029046784
908842873054826496,5.54193113773754,668,2327,151,1324,2018-05-09_00_44_13,2374,2017-09-15,908842873054826496,http://twitter.com/SenFeinstein/status/908842873054826496
909519811771817984,5.443023839418527,797,6516,255,3756,2018-05-09_00_42_41,2751,2017-09-17,909519811771817984,http://twitter.com/SenFeinstein/status/909519811771817984
908100559693078529,5.332435897434847,234,466,76,141,2018-05-09_00_56_56,879,2017-09-13,908100559693078529,http://twitter.com/SenFeinstein/status/908100559693078529
908397383993700352,5.692636273581206,1009,1178,231,339,2018-05-09_00_55_23,3159,2017-09-14,908397383993700352,http://twitter.com/SenFeinstein/status/908397383993700352
908406237494169601,5.926076662934649,887,1714,143,554,2018-05-09_00_53_46,2700,2017-09-14,908406237494169601,http://twitter.com/SenFeinstein/status/908406237494169601
908728573762134016,5.937000000043267,1050,1499,190,470,2018-05-09_00_52_12,3522,2017-09-15,908728573762134016,http://twitter.com/SenFeinstein/status/908728573762134016
908809272196296705,5.539739644991681,845,9225,390,7474,2018-05-09_00_50_45,3153,2017-09-15,908809272196296705,http://twitter.com/SenFeinstein/status/908809272196296705
907661312305623040,5.716463133677255,868,676,184,218,2018-05-09_01_04_35,2780,2017-09-12,907661312305623040,http://twitter.com/SenFeinstein/status/907661312305623040
907681901770571783,5.718493589740247,312,181,76,42,2018-05-09_01_03_16,1072,2017-09-12,907681901770571783,http://twitter.com/SenFeinstein/status/907681901770571783
908007666131271680,5.583106212437683,499,2393,137,1116,2018-05-09_01_01_42,2017,2017-09-13,908007666131271680,http://twitter.com/SenFeinstein/status/908007666131271680
908039142143131648,5.464859437767882,747,1361,152,366,2018-05-09_01_00_04,2265,2017-09-13,908039142143131648,http://twitter.com/SenFeinstein/status/908039142143131648
908051068017311745,5.7926120857813235,513,524,132,171,2018-05-09_00_58_22,1647,2017-09-13,908051068017311745,http://twitter.com/SenFeinstein/status/908051068017311745
905826174609305600,5.9155462185057175,714,37292,671,12716,2018-05-09_01_11_39,2413,2017-09-07,905826174609305600,http://twitter.com/SenFeinstein/status/905826174609305600
906708633022599168,5.909792027747072,577,3733,166,827,2018-05-09_01_09_22,1996,2017-09-09,906708633022599168,http://twitter.com/SenFeinstein/status/906708633022599168
907338386947690496,5.528595041318959,242,467,69,145,2018-05-09_01_07_56,941,2017-09-11,907338386947690496,http://twitter.com/SenFeinstein/status/907338386947690496
907366812316299264,5.708216783214215,286,1153,76,440,2018-05-09_01_06_28,930,2017-09-11,907366812316299264,http://twitter.com/SenFeinstein/status/907366812316299264
905564763572273153,5.740750988153497,506,880,116,230,2018-05-09_01_18_37,1735,2017-09-06,905564763572273153,http://twitter.com/SenFeinstein/status/905564763572273153
905574494055657476,5.657554744553944,822,2588,278,840,2018-05-09_01_17_02,3031,2017-09-06,905574494055657476,http://twitter.com/SenFeinstein/status/905574494055657476
905596490512564224,5.707943396263822,530,619,164,198,2018-05-09_01_14_46,2281,2017-09-06,905596490512564224,http://twitter.com/SenFeinstein/status/905596490512564224
905816303654535168,5.621843971639179,423,863,108,270,2018-05-09_01_13_13,1479,2017-09-07,905816303654535168,http://twitter.com/SenFeinstein/status/905816303654535168
905125631951872001,5.7779032258052085,310,741,83,271,2018-05-09_01_26_09,1210,2017-09-05,905125631951872001,http://twitter.com/SenFeinstein/status/905125631951872001
905140211092422660,5.594935806023542,701,3785,182,1088,2018-05-09_01_23_55,2386,2017-09-05,905140211092422660,http://twitter.com/SenFeinstein/status/905140211092422660
905152899654840321,5.680172955985586,636,798,161,476,2018-05-09_01_22_21,2339,2017-09-05,905152899654840321,http://twitter.com/SenFeinstein/status/905152899654840321
905198152294309888,5.442006880744955,872,1719,271,523,2018-05-09_01_20_38,3406,2017-09-05,905198152294309888,http://twitter.com/SenFeinstein/status/905198152294309888
904078995406323712,5.453053040128328,773,4622,276,1829,2018-05-09_01_34_23,2913,2017-09-02,904078995406323712,http://twitter.com/SenFeinstein/status/904078995406323712
904124037437284352,5.657949218767778,1024,3649,341,1269,2018-05-09_01_32_43,3480,2017-09-02,904124037437284352,http://twitter.com/SenFeinstein/status/904124037437284352
904486642144116736,5.6585323110955,913,6880,584,2611,2018-05-09_01_31_04,3272,2017-09-03,904486642144116736,http://twitter.com/SenFeinstein/status/904486642144116736
904512504738574337,5.817815217410287,920,11879,543,4344,2018-05-09_01_29_27,3238,2017-09-03,904512504738574337,http://twitter.com/SenFeinstein/status/904512504738574337
904827044244152320,5.507538461555527,845,5191,341,1867,2018-05-09_01_27_41,3265,2017-09-04,904827044244152320,http://twitter.com/SenFeinstein/status/904827044244152320
903329190698782720,5.779245810053856,358,1633,101,570,2018-05-09_01_42_17,1263,2017-08-31,903329190698782720,http://twitter.com/SenFeinstein/status/903329190698782720
903330335093649408,5.5570284939124885,737,5832,325,2769,2018-05-09_01_40_40,2811,2017-08-31,903330335093649408,http://twitter.com/SenFeinstein/status/903330335093649408
903334366767706112,5.76613836480919,795,2688,229,1369,2018-05-09_01_39_03,2860,2017-08-31,903334366767706112,http://twitter.com/SenFeinstein/status/903334366767706112
903663432892915712,5.611198224876616,676,2345,162,851,2018-05-09_01_37_28,2416,2017-09-01,903663432892915712,http://twitter.com/SenFeinstein/status/903663432892915712
903712662546251778,5.663839779006332,362,1650,88,589,2018-05-09_01_35_56,1218,2017-09-01,903712662546251778,http://twitter.com/SenFeinstein/status/903712662546251778
901488162547027968,5.855237191674982,527,2064,213,668,2018-05-09_01_49_39,1867,2017-08-26,901488162547027968,http://twitter.com/SenFeinstein/status/901488162547027968
902559265784782849,5.762613981762423,329,1007,74,212,2018-05-09_01_48_13,1246,2017-08-29,902559265784782849,http://twitter.com/SenFeinstein/status/902559265784782849
902962816881176576,5.357414741492871,909,1722,261,645,2018-05-09_01_46_36,3448,2017-08-30,902962816881176576,http://twitter.com/SenFeinstein/status/902962816881176576
902984091204804610,5.561097178695353,957,793,269,320,2018-05-09_01_45_07,3467,2017-08-30,902984091204804610,http://twitter.com/SenFeinstein/status/902984091204804610
903318442140471297,5.752760563380185,355,1272,82,441,2018-05-09_01_43_39,1259,2017-08-31,903318442140471297,http://twitter.com/SenFeinstein/status/903318442140471297
901184619244138497,5.545872340444612,470,851,143,320,2018-05-09_01_55_34,2038,2017-08-25,901184619244138497,http://twitter.com/SenFeinstein/status/901184619244138497
901238981521788928,5.4833437500335345,640,3747,203,1157,2018-05-09_01_53_22,2469,2017-08-25,901238981521788928,http://twitter.com/SenFeinstein/status/901238981521788928
901472794613043201,5.3017401961005985,816,13095,979,4297,2018-05-09_01_51_43,3562,2017-08-26,901472794613043201,http://twitter.com/SenFeinstein/status/901472794613043201
898653169072394242,5.143546391769218,485,766,157,233,2018-05-09_02_02_51,2036,2017-08-18,898653169072394242,http://twitter.com/SenFeinstein/status/898653169072394242
899783179539820544,5.543636363635024,275,930,72,494,2018-05-09_02_01_29,1023,2017-08-21,899783179539820544,http://twitter.com/SenFeinstein/status/899783179539820544
900756968796770305,5.5750584112304935,856,2520,209,769,2018-05-09_01_59_56,3224,2017-08-24,900756968796770305,http://twitter.com/SenFeinstein/status/900756968796770305
900846977117802497,5.702056555263815,389,2306,118,959,2018-05-09_01_58_30,1279,2017-08-24,900846977117802497,http://twitter.com/SenFeinstein/status/900846977117802497
901154335635238913,5.708530120485805,415,1359,101,400,2018-05-09_01_57_02,1461,2017-08-25,901154335635238913,http://twitter.com/SenFeinstein/status/901154335635238913
897533360742039553,5.783763440871343,465,394,151,162,2018-05-09_02_10_18,1602,2017-08-15,897533360742039553,http://twitter.com/SenFeinstein/status/897533360742039553
897890615433809928,5.342087745865416,661,1217,163,597,2018-05-09_02_08_49,2594,2017-08-16,897890615433809928,http://twitter.com/SenFeinstein/status/897890615433809928
897988170821898241,0.0,0,5622,608,2129,2018-05-09_02_07_24,0,2017-08-16,897988170821898241,http://twitter.com/SenFeinstein/status/897988170821898241
898209711828455427,5.506712018147836,441,605,84,204,2018-05-09_02_05_54,1696,2017-08-17,898209711828455427,http://twitter.com/SenFeinstein/status/898209711828455427
898278350199771136,5.321927710849783,498,1437,117,311,2018-05-09_02_04_24,1743,2017-08-17,898278350199771136,http://twitter.com/SenFeinstein/status/898278350199771136
896084302047444992,5.706204188476628,382,913,88,395,2018-05-09_02_17_32,1344,2017-08-11,896084302047444992,http://twitter.com/SenFeinstein/status/896084302047444992
896115758337409024,5.855309446254326,307,1112,72,394,2018-05-09_02_16_10,1009,2017-08-11,896115758337409024,http://twitter.com/SenFeinstein/status/896115758337409024
896448995433861122,5.356621621643778,740,2197,266,831,2018-05-09_02_14_41,3074,2017-08-12,896448995433861122,http://twitter.com/SenFeinstein/status/896448995433861122
897179866302472192,5.568855140189627,428,1621,112,623,2018-05-09_02_13_13,1497,2017-08-14,897179866302472192,http://twitter.com/SenFeinstein/status/897179866302472192
897529577861414913,5.679845890433925,584,2007,137,625,2018-05-09_02_11_45,1988,2017-08-15,897529577861414913,http://twitter.com/SenFeinstein/status/897529577861414913
895768266274222082,6.164272727271447,220,1060,93,146,2018-05-09_02_25_03,764,2017-08-10,895768266274222082,http://twitter.com/SenFeinstein/status/895768266274222082
895804235383812100,5.387995991999387,499,654,114,403,2018-05-09_02_23_30,1880,2017-08-10,895804235383812100,http://twitter.com/SenFeinstein/status/895804235383812100
895805096117850113,5.567824427494685,524,986,133,213,2018-05-09_02_22_04,1991,2017-08-10,895805096117850113,http://twitter.com/SenFeinstein/status/895805096117850113
896039256182751233,5.505123674910712,283,574,84,301,2018-05-09_02_20_35,1097,2017-08-11,896039256182751233,http://twitter.com/SenFeinstein/status/896039256182751233
896059640898703361,5.483966623894913,779,5325,572,1610,2018-05-09_02_19_01,3240,2017-08-11,896059640898703361,http://twitter.com/SenFeinstein/status/896059640898703361
895343162813804544,5.6583695652161845,276,606,72,203,2018-05-09_02_32_46,1053,2017-08-09,895343162813804544,http://twitter.com/SenFeinstein/status/895343162813804544
895389261406621697,5.3830285714378165,700,1052,172,394,2018-05-09_02_31_13,2753,2017-08-09,895389261406621697,http://twitter.com/SenFeinstein/status/895389261406621697
895405302811693056,5.633937007893107,635,842,141,513,2018-05-09_02_29_44,2291,2017-08-09,895405302811693056,http://twitter.com/SenFeinstein/status/895405302811693056
895405390996877312,5.6512121212091575,363,847,100,299,2018-05-09_02_28_07,1194,2017-08-09,895405390996877312,http://twitter.com/SenFeinstein/status/895405390996877312
895449515657797632,5.8085714285682215,364,269,99,125,2018-05-09_02_26_36,1338,2017-08-09,895449515657797632,http://twitter.com/SenFeinstein/status/895449515657797632
895072141351297025,5.642260967412798,889,1700,213,552,2018-05-09_02_39_13,3139,2017-08-08,895072141351297025,http://twitter.com/SenFeinstein/status/895072141351297025
895293794408697857,5.405334957395112,821,1662,247,552,2018-05-09_02_37_45,3322,2017-08-09,895293794408697857,http://twitter.com/SenFeinstein/status/895293794408697857
895307511108177920,5.44330783939333,523,1954,130,783,2018-05-09_02_36_12,1840,2017-08-09,895307511108177920,http://twitter.com/SenFeinstein/status/895307511108177920
895342683883016192,5.472264150950439,530,1208,99,565,2018-05-09_02_34_43,1882,2017-08-09,895342683883016192,http://twitter.com/SenFeinstein/status/895342683883016192
895031953396822021,5.349848484860236,858,2170,227,891,2018-05-09_02_44_43,3332,2017-08-08,895031953396822021,http://twitter.com/SenFeinstein/status/895031953396822021
895057037691932672,5.62101307189483,306,1102,74,721,2018-05-09_02_42_11,1135,2017-08-08,895057037691932672,http://twitter.com/SenFeinstein/status/895057037691932672
895064581730705409,5.419671682652035,731,3057,209,1299,2018-05-09_02_40_43,2873,2017-08-08,895064581730705409,http://twitter.com/SenFeinstein/status/895064581730705409
893535938378444801,5.53684210526156,361,1914,83,554,2018-05-09_02_52_37,1415,2017-08-04,893535938378444801,http://twitter.com/SenFeinstein/status/893535938378444801
894594417645977601,5.7089937106909145,318,1841,81,872,2018-05-09_02_51_05,1265,2017-08-07,894594417645977601,http://twitter.com/SenFeinstein/status/894594417645977601
894622188984315904,5.6993861892628495,391,3519,95,1840,2018-05-09_02_49_33,1388,2017-08-07,894622188984315904,http://twitter.com/SenFeinstein/status/894622188984315904
894673381529980928,5.693900804306113,746,3125,160,1210,2018-05-09_02_48_01,2485,2017-08-07,894673381529980928,http://twitter.com/SenFeinstein/status/894673381529980928
894694650535067649,5.474532163774914,684,2750,263,1464,2018-05-09_02_46_25,2635,2017-08-07,894694650535067649,http://twitter.com/SenFeinstein/status/894694650535067649
893125934055923712,5.620231958760821,388,1976,84,775,2018-05-09_02_59_47,1173,2017-08-03,893125934055923712,http://twitter.com/SenFeinstein/status/893125934055923712
893206647946059778,5.965451127841723,798,1778,207,612,2018-05-09_02_58_08,2940,2017-08-03,893206647946059778,http://twitter.com/SenFeinstein/status/893206647946059778
893222414292848642,5.500503355702215,298,1576,93,458,2018-05-09_02_56_07,1127,2017-08-03,893222414292848642,http://twitter.com/SenFeinstein/status/893222414292848642
893234252040601605,5.53303030305266,759,1971,295,992,2018-05-09_02_54_11,2804,2017-08-03,893234252040601605,http://twitter.com/SenFeinstein/status/893234252040601605
892451687822225408,5.421781376531199,494,2224,112,699,2018-05-09_03_07_23,1675,2017-08-01,892451687822225408,http://twitter.com/SenFeinstein/status/892451687822225408
892467493788364801,5.772568093393222,514,2695,113,904,2018-05-09_03_05_48,1479,2017-08-01,892467493788364801,http://twitter.com/SenFeinstein/status/892467493788364801
892509247635951616,5.72061200925792,866,14934,664,5603,2018-05-09_03_04_15,3282,2017-08-01,892509247635951616,http://twitter.com/SenFeinstein/status/892509247635951616
892520821603708928,5.1201253918501655,319,1944,106,399,2018-05-09_03_02_47,1452,2017-08-01,892520821603708928,http://twitter.com/SenFeinstein/status/892520821603708928
892531141302943745,5.560365296823707,657,4387,279,1358,2018-05-09_03_01_16,3013,2017-08-01,892531141302943745,http://twitter.com/SenFeinstein/status/892531141302943745
891377791043633152,5.729295010878509,922,5196,249,2392,2018-05-09_03_12_31,3063,2017-07-29,891377791043633152,http://twitter.com/SenFeinstein/status/891377791043633152
891504735773175809,5.552120253162596,316,362,85,104,2018-05-09_03_11_01,1200,2017-07-29,891504735773175809,http://twitter.com/SenFeinstein/status/891504735773175809
892132810277912577,5.863450381707419,655,3556,219,2288,2018-05-09_03_09_22,2361,2017-07-31,892132810277912577,http://twitter.com/SenFeinstein/status/892132810277912577
890960474833137664,5.433962900527946,593,2267,147,953,2018-05-09_03_20_41,2098,2017-07-28,890960474833137664,http://twitter.com/SenFeinstein/status/890960474833137664
890960621734436868,5.613079365078981,315,2121,80,667,2018-05-09_03_19_10,973,2017-07-28,890960621734436868,http://twitter.com/SenFeinstein/status/890960621734436868
890992685888229376,5.8514086147070286,859,3124,211,827,2018-05-09_03_17_37,2910,2017-07-28,890992685888229376,http://twitter.com/SenFeinstein/status/890992685888229376
891009504879538179,5.617881355932096,354,1521,96,870,2018-05-09_03_16_07,1355,2017-07-28,891009504879538179,http://twitter.com/SenFeinstein/status/891009504879538179
891033455307489280,6.051107871741784,686,8180,151,1805,2018-05-09_03_14_36,2163,2017-07-28,891033455307489280,http://twitter.com/SenFeinstein/status/891033455307489280
890759715302637568,5.494182305655644,746,1846,194,1803,2018-05-09_03_27_33,2668,2017-07-27,890759715302637568,http://twitter.com/SenFeinstein/status/890759715302637568
890811992520278017,5.9295291480239225,892,8848,446,1922,2018-05-09_03_25_23,2744,2017-07-27,890811992520278017,http://twitter.com/SenFeinstein/status/890811992520278017
890812656608624640,6.1877793103873575,725,9798,373,1637,2018-05-09_03_23_48,1931,2017-07-27,890812656608624640,http://twitter.com/SenFeinstein/status/890812656608624640
890816422099640324,6.1976043955941655,455,1325,100,406,2018-05-09_03_22_15,1175,2017-07-27,890816422099640324,http://twitter.com/SenFeinstein/status/890816422099640324
890717785403293696,5.517760252369404,634,3208,257,1723,2018-05-09_03_34_50,2582,2017-07-27,890717785403293696,http://twitter.com/SenFeinstein/status/890717785403293696
890725344742965248,5.400932835819714,268,1509,75,965,2018-05-09_03_33_28,969,2017-07-27,890725344742965248,http://twitter.com/SenFeinstein/status/890725344742965248
890730656816300032,5.6161563517888355,307,1703,80,1103,2018-05-09_03_32_04,1061,2017-07-27,890730656816300032,http://twitter.com/SenFeinstein/status/890730656816300032
890739824424038400,5.710444444461711,495,3029,127,1425,2018-05-09_03_30_34,1790,2017-07-27,890739824424038400,http://twitter.com/SenFeinstein/status/890739824424038400
890751704664354816,5.6212288135656525,708,8010,523,4413,2018-05-09_03_29_08,2460,2017-07-27,890751704664354816,http://twitter.com/SenFeinstein/status/890751704664354816
890589863250206720,5.425234899342152,745,7552,500,5996,2018-05-09_03_41_33,2715,2017-07-27,890589863250206720,http://twitter.com/SenFeinstein/status/890589863250206720
890610040213602306,5.621416184968796,346,2750,98,1354,2018-05-09_03_39_30,1394,2017-07-27,890610040213602306,http://twitter.com/SenFeinstein/status/890610040213602306
890645204960763904,5.647557003271272,614,5291,286,4291,2018-05-09_03_37_56,2564,2017-07-27,890645204960763904,http://twitter.com/SenFeinstein/status/890645204960763904
890715293487685632,5.559789674976963,523,5736,149,2232,2018-05-09_03_36_25,2018,2017-07-27,890715293487685632,http://twitter.com/SenFeinstein/status/890715293487685632
890287955725701129,5.5508661417313085,381,2181,114,1446,2018-05-09_03_47_32,1436,2017-07-26,890287955725701129,http://twitter.com/SenFeinstein/status/890287955725701129
890328501093638145,5.9284337349360765,332,1876,75,644,2018-05-09_03_46_09,1030,2017-07-26,890328501093638145,http://twitter.com/SenFeinstein/status/890328501093638145
890352702630363136,5.547205720593031,909,10544,371,9755,2018-05-09_03_44_40,3430,2017-07-26,890352702630363136,http://twitter.com/SenFeinstein/status/890352702630363136
890376192834105344,5.539185840725382,565,2320,148,1077,2018-05-09_03_43_16,1921,2017-07-26,890376192834105344,http://twitter.com/SenFeinstein/status/890376192834105344
889953173703716864,5.629056603810838,1060,3878,309,1640,2018-05-09_03_54_51,3796,2017-07-25,889953173703716864,http://twitter.com/SenFeinstein/status/889953173703716864
889971272637186048,5.614712500025882,800,3044,194,1349,2018-05-09_03_53_13,3075,2017-07-25,889971272637186048,http://twitter.com/SenFeinstein/status/889971272637186048
889996690886770688,5.570104529633504,574,4368,128,1711,2018-05-09_03_51_50,2037,2017-07-25,889996690886770688,http://twitter.com/SenFeinstein/status/889996690886770688
890017010704371712,5.596772867443909,973,6967,388,4080,2018-05-09_03_50_07,3328,2017-07-25,890017010704371712,http://twitter.com/SenFeinstein/status/890017010704371712
889878144454414336,5.638957528972572,1036,4842,219,2460,2018-05-09_04_02_44,3639,2017-07-25,889878144454414336,http://twitter.com/SenFeinstein/status/889878144454414336
889891673307836416,5.510249221182144,321,1266,77,583,2018-05-09_04_01_17,1106,2017-07-25,889891673307836416,http://twitter.com/SenFeinstein/status/889891673307836416
889897082844303363,5.535797468372184,790,13779,534,7479,2018-05-09_03_59_43,2765,2017-07-25,889897082844303363,http://twitter.com/SenFeinstein/status/889897082844303363
889928515898028032,5.468202054808242,584,2267,122,756,2018-05-09_03_58_01,1851,2017-07-25,889928515898028032,http://twitter.com/SenFeinstein/status/889928515898028032
889940812418691078,5.360010373466569,964,16353,2.1K,6023,2018-05-09_03_56_26,3746,2017-07-25,889940812418691078,http://twitter.com/SenFeinstein/status/889940812418691078
889614926267858944,5.599228758191688,765,11636,271,5469,2018-05-09_04_10_25,2757,2017-07-24,889614926267858944,http://twitter.com/SenFeinstein/status/889614926267858944
889622977221939200,5.664968814974087,481,1886,100,1042,2018-05-09_04_08_52,1503,2017-07-24,889622977221939200,http://twitter.com/SenFeinstein/status/889622977221939200
889666519227146240,5.564570582444858,1013,15000,879,5585,2018-05-09_04_07_17,3602,2017-07-24,889666519227146240,http://twitter.com/SenFeinstein/status/889666519227146240
889835691584221184,5.666647887320707,355,1469,90,640,2018-05-09_04_05_57,1175,2017-07-25,889835691584221184,http://twitter.com/SenFeinstein/status/889835691584221184
889852084832657408,5.680891364925264,718,2234,181,1066,2018-05-09_04_04_29,2823,2017-07-25,889852084832657408,http://twitter.com/SenFeinstein/status/889852084832657408
889544845269884929,5.6618083961526615,929,1766,366,587,2018-05-09_04_17_59,3377,2017-07-24,889544845269884929,http://twitter.com/SenFeinstein/status/889544845269884929
889572529354010624,5.618507692323461,650,2363,155,1080,2018-05-09_04_16_31,2476,2017-07-24,889572529354010624,http://twitter.com/SenFeinstein/status/889572529354010624
889579132849356807,5.557193251552361,652,2391,149,1236,2018-05-09_04_14_59,2251,2017-07-24,889579132849356807,http://twitter.com/SenFeinstein/status/889579132849356807
889589899032231938,5.8870758928532405,448,3011,109,1195,2018-05-09_04_13_30,1246,2017-07-24,889589899032231938,http://twitter.com/SenFeinstein/status/889589899032231938
