,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
991279620044591105,5.425465549372442,1074,121575,39K,26435,2018-05-03_16_38_37,3951,2018-05-01,991279620044591105,http://twitter.com/realDonaldTrump/status/991279620044591105
991337381654654976,5.842581547067086,1073,52877,6.5K,12273,2018-05-03_16_37_05,3884,2018-05-01,991337381654654976,http://twitter.com/realDonaldTrump/status/991337381654654976
991360908868931585,5.941137724579142,668,60305,4.8K,12809,2018-05-03_16_35_33,2684,2018-05-01,991360908868931585,http://twitter.com/realDonaldTrump/status/991360908868931585
990928644100034561,6.2958505747368365,870,92050,21K,20290,2018-05-03_22_15_50,3118,2018-04-30,990928644100034561,http://twitter.com/realDonaldTrump/status/990928644100034561
991028027785138177,5.897062436048445,977,113129,13K,27009,2018-05-03_22_14_21,3927,2018-04-30,991028027785138177,http://twitter.com/realDonaldTrump/status/991028027785138177
991084424992296962,5.752251831999949,1501,95810,15K,24216,2018-05-03_22_12_46,5803,2018-04-30,991084424992296962,http://twitter.com/realDonaldTrump/status/991084424992296962
991084673697812481,5.896468435496956,1093,86209,6.3K,16266,2018-05-03_22_11_19,3923,2018-04-30,991084673697812481,http://twitter.com/realDonaldTrump/status/991084673697812481
991087278515769345,5.592385596281336,1333,107679,23K,26029,2018-05-03_22_09_34,4765,2018-04-30,991087278515769345,http://twitter.com/realDonaldTrump/status/991087278515769345
990559834020962304,5.764399224835205,1032,144288,40K,26911,2018-05-03_22_22_08,3475,2018-04-29,990559834020962304,http://twitter.com/realDonaldTrump/status/990559834020962304
990764965282893827,5.721111111133673,900,73545,9.4K,14949,2018-05-03_22_20_35,3135,2018-04-29,990764965282893827,http://twitter.com/realDonaldTrump/status/990764965282893827
990782291667488768,5.732907180388353,1142,105891,32K,22949,2018-05-03_22_19_11,3793,2018-04-29,990782291667488768,http://twitter.com/realDonaldTrump/status/990782291667488768
990787671281819648,5.716193009008747,1316,90931,12K,19766,2018-05-03_22_17_41,4800,2018-04-29,990787671281819648,http://twitter.com/realDonaldTrump/status/990787671281819648
990227703575056384,5.717632911420027,790,96460,16K,18826,2018-05-03_22_29_37,2840,2018-04-28,990227703575056384,http://twitter.com/realDonaldTrump/status/990227703575056384
990307626784362496,5.404999999881879,1236,134790,26K,38905,2018-05-03_22_28_03,5415,2018-04-28,990307626784362496,http://twitter.com/realDonaldTrump/status/990307626784362496
990361469802905600,5.747638190976101,597,51412,12K,8573,2018-05-03_22_26_36,2074,2018-04-28,990361469802905600,http://twitter.com/realDonaldTrump/status/990361469802905600
990551654952067073,5.8826134453482855,1190,108051,13K,21181,2018-05-03_22_25_01,4098,2018-04-29,990551654952067073,http://twitter.com/realDonaldTrump/status/990551654952067073
