,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
982600393623470080,6.321960784314345,102,647,23,139,2018-05-04_09_37_43,280,2018-04-07,982600393623470080,http://twitter.com/GovMikeHuckabee/status/982600393623470080
982604026851229696,5.9927906976742635,86,495,18,82,2018-05-04_09_35_56,238,2018-04-07,982604026851229696,http://twitter.com/GovMikeHuckabee/status/982604026851229696
982610891278635009,6.318571428571639,70,488,25,101,2018-05-04_09_34_22,252,2018-04-07,982610891278635009,http://twitter.com/GovMikeHuckabee/status/982610891278635009
981653629416476672,5.825243902437494,328,1368,113,209,2018-05-04_10_03_17,887,2018-04-04,981653629416476672,http://twitter.com/GovMikeHuckabee/status/981653629416476672
981823049124245504,5.816500000012282,460,1546,152,238,2018-05-04_10_01_52,1502,2018-04-05,981823049124245504,http://twitter.com/GovMikeHuckabee/status/981823049124245504
981857467742212096,5.425833333333446,48,1379,69,181,2018-05-04_10_00_29,205,2018-04-05,981857467742212096,http://twitter.com/GovMikeHuckabee/status/981857467742212096
981902055097987072,6.051191222567612,319,1051,84,175,2018-05-04_09_43_52,974,2018-04-05,981902055097987072,http://twitter.com/GovMikeHuckabee/status/981902055097987072
981948382620147712,6.0690590406174465,542,1780,178,408,2018-05-04_09_42_24,1872,2018-04-05,981948382620147712,http://twitter.com/GovMikeHuckabee/status/981948382620147712
980986793268072453,6.098877551019801,196,684,53,135,2018-05-04_10_10_17,575,2018-04-02,980986793268072453,http://twitter.com/GovMikeHuckabee/status/980986793268072453
981124575852449792,6.037153846176188,520,13232,885,2131,2018-05-04_10_08_58,1756,2018-04-03,981124575852449792,http://twitter.com/GovMikeHuckabee/status/981124575852449792
981205780157300736,6.036666666663049,345,44525,12K,10115,2018-05-04_10_07_31,1248,2018-04-03,981205780157300736,http://twitter.com/GovMikeHuckabee/status/981205780157300736
981486962275168257,5.699314079429464,831,10236,431,3124,2018-05-04_10_06_04,2921,2018-04-04,981486962275168257,http://twitter.com/GovMikeHuckabee/status/981486962275168257
981565662077378560,6.1844785276049326,326,3047,193,435,2018-05-04_10_04_38,1007,2018-04-04,981565662077378560,http://twitter.com/GovMikeHuckabee/status/981565662077378560
980031900793307137,6.110067842613439,737,1411,148,279,2018-05-04_10_16_20,2489,2018-03-31,980031900793307137,http://twitter.com/GovMikeHuckabee/status/980031900793307137
980518277121282048,6.256649937271978,797,5617,158,974,2018-05-04_10_14_58,2429,2018-04-01,980518277121282048,http://twitter.com/GovMikeHuckabee/status/980518277121282048
980566219181973504,6.173886639675269,247,1003,67,193,2018-05-04_10_13_39,762,2018-04-01,980566219181973504,http://twitter.com/GovMikeHuckabee/status/980566219181973504
980887117101486080,5.7662388591127245,1122,20045,1.6K,7574,2018-05-04_10_11_42,4384,2018-04-02,980887117101486080,http://twitter.com/GovMikeHuckabee/status/980887117101486080
979737918200795136,5.689486887135103,877,14609,1.4K,3635,2018-05-04_10_23_08,3026,2018-03-30,979737918200795136,http://twitter.com/GovMikeHuckabee/status/979737918200795136
979843798930022400,6.4144299674285925,307,1176,55,384,2018-05-04_10_21_49,1020,2018-03-30,979843798930022400,http://twitter.com/GovMikeHuckabee/status/979843798930022400
980027413647233026,5.562142857142839,28,263,15,62,2018-05-04_10_20_27,113,2018-03-31,980027413647233026,http://twitter.com/GovMikeHuckabee/status/980027413647233026
980029652453511169,6.478918918918848,37,250,14,51,2018-05-04_10_19_02,110,2018-03-31,980029652453511169,http://twitter.com/GovMikeHuckabee/status/980029652453511169
980030737549275136,6.273820224719263,89,472,23,103,2018-05-04_10_17_42,254,2018-03-31,980030737549275136,http://twitter.com/GovMikeHuckabee/status/980030737549275136
979092819167121410,5.778175559286269,1162,7492,708,2249,2018-05-04_10_29_18,4652,2018-03-28,979092819167121410,http://twitter.com/GovMikeHuckabee/status/979092819167121410
979184245137661953,5.849752809000815,445,1881,121,356,2018-05-04_10_27_49,1620,2018-03-28,979184245137661953,http://twitter.com/GovMikeHuckabee/status/979184245137661953
979479714220904448,5.935648148148094,108,366,28,78,2018-05-04_10_26_29,434,2018-03-29,979479714220904448,http://twitter.com/GovMikeHuckabee/status/979479714220904448
979711007814832128,5.627938034181005,936,7961,674,2997,2018-05-04_10_24_37,3363,2018-03-30,979711007814832128,http://twitter.com/GovMikeHuckabee/status/979711007814832128
978312168021135361,5.767210300446282,466,3147,677,1455,2018-05-04_10_36_47,1692,2018-03-26,978312168021135361,http://twitter.com/GovMikeHuckabee/status/978312168021135361
978432749081161728,6.08536259544254,524,7635,391,1436,2018-05-04_10_35_24,1655,2018-03-26,978432749081161728,http://twitter.com/GovMikeHuckabee/status/978432749081161728
978653055381114880,5.802330508488348,708,2023,146,549,2018-05-04_10_34_00,2165,2018-03-27,978653055381114880,http://twitter.com/GovMikeHuckabee/status/978653055381114880
978995120275165185,6.226556603788067,636,5741,192,752,2018-05-04_10_32_37,1800,2018-03-28,978995120275165185,http://twitter.com/GovMikeHuckabee/status/978995120275165185
979031340447395841,6.280000000002501,399,2324,130,286,2018-05-04_10_31_06,1366,2018-03-28,979031340447395841,http://twitter.com/GovMikeHuckabee/status/979031340447395841
